0.2975,0.2975,0.295,0.2975,0.3,0.2975,0.29875,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.29625,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.295,0.3,0.29875,0.2975,0.2975,0.295,0.2975,0.29875,0.295,0.3,0.285,0.3,0.3,0.295,0.2975,0.29875,0.2975,0.3,0.295,0.3025,0.295,0.29625,0.3,0.2975,0.295,0.30125,0.2975,0.295,0.2975,0.295,0.295,0.295,0.2975,0.3025,0.2975,0.2975,0.3,0.295,0.295,0.3025,0.295,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.2975,0.3,0.295,0.2975,0.3,0.2975,0.29625,0.3025,0.2975,0.2975,0.2975,0.295,0.3,0.3,0.2975,0.3,0.2975,0.3,0.295,0.2975,0.3025,0.295,0.3025,0.3025,0.3,0.3,0.29625,0.2975,0.2975,0.29875,0.2975,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.295,0.3025,0.295,0.2975,0.295,0.295,0.2975,0.2975,0.3,0.2975,0.3,0.295,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.3,0.30125,0.2975,0.2975,0.2975,0.2975,0.2975,0.29875,0.2975,0.2975,0.3025,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.29625,0.295,0.3,0.3,0.2975,0.29625,0.3,0.3,0.2975,0.295,0.29625,0.295,0.29625,0.2975,0.30125,0.29625,0.29,0.3,0.30125,0.3025,0.3,0.2975,0.2975,0.3,0.3,0.3025,0.2975,0.2975,0.3025,0.3,0.295,0.29875,0.3,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.2975,0.3
0.2975,0.2975,0.295,0.2975,0.3,0.2975,0.29875,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.29625,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.295,0.3,0.29875,0.2975,0.2975,0.295,0.2975,0.29875,0.295,0.3,0.285,0.3,0.3,0.295,0.2975,0.29875,0.2975,0.3,0.295,0.3025,0.295,0.29625,0.3,0.2975,0.295,0.30125,0.2975,0.295,0.2975,0.295,0.295,0.295,0.2975,0.3025,0.2975,0.2975,0.3,0.295,0.295,0.3025,0.295,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.2975,0.3,0.295,0.2975,0.3,0.2975,0.29625,0.3025,0.2975,0.2975,0.2975,0.295,0.3,0.3,0.2975,0.3,0.2975,0.3,0.295,0.2975,0.3025,0.295,0.3025,0.3025,0.3,0.3,0.2975,0.2975,0.2975,0.29875,0.2975,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.295,0.3025,0.295,0.2975,0.295,0.295,0.2975,0.2975,0.3,0.2975,0.3,0.295,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.3,0.30125,0.2975,0.2975,0.2975,0.2975,0.2975,0.29875,0.2975,0.2975,0.3025,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.29625,0.295,0.3,0.3,0.2975,0.29625,0.3,0.3,0.2975,0.29625,0.29625,0.295,0.2975,0.2975,0.30125,0.29625,0.29,0.3,0.30125,0.3025,0.3,0.2975,0.2975,0.3,0.3,0.3025,0.2975,0.2975,0.3025,0.3,0.295,0.29875,0.3,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.2975,0.3
0.2975,0.2975,0.295,0.2975,0.3,0.2975,0.29875,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.29625,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.295,0.3,0.29875,0.2975,0.2975,0.295,0.2975,0.29875,0.295,0.3,0.285,0.3,0.3,0.295,0.2975,0.29875,0.2975,0.3,0.295,0.3025,0.295,0.29625,0.3,0.2975,0.295,0.30125,0.2975,0.295,0.2975,0.295,0.295,0.295,0.2975,0.3025,0.2975,0.2975,0.3,0.295,0.295,0.3025,0.295,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.2975,0.3,0.295,0.2975,0.3,0.2975,0.29625,0.3025,0.2975,0.2975,0.2975,0.295,0.3,0.3,0.2975,0.3,0.2975,0.3,0.295,0.2975,0.3025,0.295,0.3025,0.3025,0.3,0.3,0.2975,0.2975,0.2975,0.29875,0.2975,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.295,0.3025,0.295,0.2975,0.295,0.295,0.2975,0.2975,0.3,0.2975,0.3,0.295,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.3,0.30125,0.2975,0.2975,0.2975,0.2975,0.2975,0.29875,0.2975,0.2975,0.3025,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.29625,0.295,0.3,0.3,0.2975,0.29625,0.3,0.3,0.2975,0.2975,0.29625,0.29625,0.2975,0.2975,0.30125,0.29625,0.29,0.3,0.30125,0.3025,0.3,0.2975,0.2975,0.3,0.3,0.3025,0.2975,0.2975,0.3025,0.3,0.295,0.29875,0.3,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.2975,0.3
0.2975,0.2975,0.295,0.2975,0.3,0.2975,0.29875,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.29625,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.295,0.3,0.29875,0.2975,0.2975,0.295,0.2975,0.29875,0.295,0.3,0.285,0.3,0.3,0.295,0.2975,0.3,0.2975,0.3,0.295,0.3025,0.295,0.29625,0.3,0.2975,0.295,0.30125,0.2975,0.295,0.2975,0.295,0.295,0.295,0.2975,0.3025,0.2975,0.2975,0.3,0.295,0.295,0.3025,0.295,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.2975,0.3,0.295,0.2975,0.3,0.2975,0.29625,0.3025,0.2975,0.2975,0.2975,0.295,0.3,0.3,0.2975,0.3,0.2975,0.3,0.295,0.2975,0.3025,0.295,0.3025,0.3025,0.3,0.3,0.2975,0.2975,0.2975,0.29875,0.2975,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.295,0.3025,0.295,0.2975,0.295,0.295,0.2975,0.2975,0.3,0.2975,0.3,0.295,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.3,0.30125,0.2975,0.2975,0.2975,0.2975,0.2975,0.29875,0.2975,0.2975,0.3025,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.29625,0.295,0.3,0.3,0.2975,0.29625,0.3,0.3,0.2975,0.2975,0.29625,0.2975,0.2975,0.2975,0.30125,0.29625,0.29,0.3,0.30125,0.3025,0.3,0.2975,0.2975,0.3,0.3,0.3025,0.2975,0.2975,0.3025,0.3,0.295,0.29875,0.3,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.2975,0.3
0.2975,0.2975,0.295,0.2975,0.3,0.2975,0.29875,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.29625,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.295,0.3,0.29875,0.2975,0.2975,0.295,0.2975,0.29875,0.295,0.3,0.285,0.3,0.3,0.295,0.2975,0.3,0.2975,0.3,0.295,0.3025,0.295,0.29625,0.3,0.2975,0.295,0.30125,0.2975,0.295,0.2975,0.295,0.295,0.295,0.2975,0.3025,0.2975,0.2975,0.3,0.295,0.295,0.3025,0.295,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.2975,0.3,0.295,0.2975,0.3,0.2975,0.29625,0.3025,0.2975,0.2975,0.2975,0.295,0.3,0.3,0.2975,0.3,0.2975,0.3,0.295,0.2975,0.3025,0.295,0.3025,0.3025,0.3,0.3,0.2975,0.2975,0.2975,0.29875,0.2975,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.295,0.3025,0.295,0.2975,0.295,0.295,0.2975,0.2975,0.3,0.2975,0.3,0.295,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.3,0.30125,0.2975,0.2975,0.2975,0.2975,0.2975,0.29875,0.2975,0.2975,0.3025,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.29625,0.295,0.3,0.3,0.2975,0.29625,0.3,0.3,0.2975,0.2975,0.29625,0.2975,0.2975,0.2975,0.30125,0.295,0.29,0.3,0.30125,0.3025,0.3,0.2975,0.2975,0.3,0.3,0.3025,0.2975,0.2975,0.3025,0.3,0.295,0.29875,0.3,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.2975,0.3
0.2975,0.2975,0.295,0.2975,0.3,0.2975,0.29875,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.29625,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.295,0.3,0.29875,0.2975,0.2975,0.295,0.2975,0.29875,0.295,0.3,0.285,0.3,0.3,0.295,0.2975,0.3,0.2975,0.3,0.295,0.3025,0.295,0.29625,0.3,0.2975,0.295,0.30125,0.2975,0.295,0.2975,0.295,0.295,0.295,0.2975,0.3025,0.2975,0.2975,0.3,0.295,0.295,0.3025,0.295,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.2975,0.3,0.295,0.2975,0.3,0.2975,0.29625,0.3025,0.2975,0.2975,0.2975,0.295,0.3,0.3,0.2975,0.3,0.2975,0.3,0.295,0.2975,0.3025,0.295,0.3025,0.3025,0.3,0.3,0.2975,0.2975,0.2975,0.29875,0.2975,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.295,0.3025,0.295,0.2975,0.295,0.295,0.2975,0.2975,0.3,0.2975,0.3,0.295,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.3,0.30125,0.2975,0.2975,0.2975,0.2975,0.2975,0.29875,0.2975,0.2975,0.3025,0.29875,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.29625,0.295,0.3,0.3,0.2975,0.29625,0.3,0.3,0.2975,0.2975,0.29625,0.2975,0.2975,0.2975,0.30125,0.295,0.29,0.3,0.30125,0.3025,0.3,0.2975,0.2975,0.3,0.3,0.3025,0.2975,0.2975,0.3025,0.3,0.295,0.29875,0.3,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.2975,0.3
0.2975,0.2975,0.295,0.2975,0.3,0.2975,0.29875,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.29625,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.295,0.3,0.29875,0.2975,0.2975,0.295,0.2975,0.29875,0.295,0.3,0.285,0.3,0.3,0.295,0.2975,0.3,0.2975,0.3,0.295,0.3025,0.295,0.29625,0.3,0.2975,0.295,0.30125,0.2975,0.295,0.2975,0.295,0.295,0.295,0.2975,0.3025,0.2975,0.2975,0.3,0.295,0.295,0.3025,0.295,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.2975,0.3,0.295,0.2975,0.3,0.2975,0.29625,0.3025,0.2975,0.2975,0.2975,0.295,0.3,0.3,0.2975,0.3,0.2975,0.3,0.295,0.2975,0.3025,0.295,0.3025,0.3025,0.3,0.3,0.2975,0.2975,0.2975,0.29875,0.2975,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.295,0.3025,0.295,0.2975,0.295,0.295,0.2975,0.2975,0.3,0.2975,0.3,0.295,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.3,0.30125,0.2975,0.2975,0.2975,0.2975,0.2975,0.29875,0.2975,0.2975,0.3025,0.29875,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.29625,0.295,0.3,0.3,0.2975,0.29625,0.3,0.3,0.2975,0.2975,0.29625,0.2975,0.2975,0.2975,0.30125,0.295,0.29,0.3,0.30125,0.3025,0.3,0.2975,0.2975,0.3,0.3,0.3025,0.2975,0.2975,0.3025,0.3,0.295,0.29875,0.3,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.2975,0.3
0.2975,0.2975,0.295,0.2975,0.3,0.2975,0.29875,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.29625,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.295,0.3,0.29875,0.2975,0.2975,0.295,0.2975,0.29875,0.295,0.3,0.285,0.3,0.3,0.295,0.2975,0.3,0.2975,0.3,0.295,0.3025,0.295,0.29625,0.3,0.2975,0.295,0.30125,0.2975,0.295,0.2975,0.295,0.295,0.295,0.2975,0.3025,0.2975,0.2975,0.3,0.295,0.295,0.3025,0.295,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.2975,0.3,0.295,0.2975,0.3,0.2975,0.29625,0.3025,0.2975,0.2975,0.2975,0.295,0.3,0.3,0.2975,0.3,0.2975,0.3,0.295,0.2975,0.3025,0.295,0.3025,0.3025,0.3,0.3,0.2975,0.2975,0.2975,0.29875,0.2975,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.295,0.3025,0.295,0.2975,0.295,0.295,0.2975,0.2975,0.3,0.2975,0.3,0.295,0.3,0.29625,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.3,0.30125,0.2975,0.2975,0.2975,0.2975,0.2975,0.29875,0.2975,0.2975,0.3025,0.29875,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.29625,0.295,0.3,0.3,0.2975,0.29625,0.3,0.3,0.2975,0.2975,0.29625,0.2975,0.2975,0.2975,0.30125,0.295,0.29,0.3,0.30125,0.3025,0.3,0.2975,0.2975,0.3,0.3,0.3025,0.2975,0.2975,0.3025,0.3,0.295,0.29875,0.3,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.2975,0.3
0.2975,0.2975,0.295,0.2975,0.3,0.2975,0.29875,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.29625,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.295,0.3,0.29875,0.2975,0.2975,0.295,0.2975,0.29875,0.295,0.3,0.28375,0.3,0.3,0.295,0.2975,0.3,0.2975,0.3,0.295,0.3025,0.295,0.29625,0.3,0.2975,0.295,0.30125,0.2975,0.295,0.2975,0.295,0.295,0.295,0.2975,0.3025,0.2975,0.2975,0.3,0.295,0.295,0.3025,0.295,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.2975,0.3,0.295,0.2975,0.3,0.2975,0.29625,0.3025,0.2975,0.2975,0.2975,0.295,0.3,0.3,0.2975,0.3,0.2975,0.3,0.295,0.2975,0.3025,0.295,0.3025,0.3025,0.3,0.3,0.2975,0.2975,0.2975,0.29875,0.2975,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.295,0.3025,0.295,0.2975,0.295,0.295,0.2975,0.2975,0.3,0.2975,0.3,0.295,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.3,0.30125,0.2975,0.2975,0.2975,0.2975,0.2975,0.29875,0.2975,0.2975,0.3025,0.29875,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.29625,0.295,0.3,0.3,0.2975,0.29625,0.3,0.3,0.2975,0.2975,0.29625,0.2975,0.2975,0.2975,0.30125,0.295,0.29,0.3,0.30125,0.3025,0.3,0.2975,0.2975,0.3,0.3,0.3025,0.2975,0.2975,0.3025,0.3,0.295,0.29875,0.3,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.2975,0.3
0.2975,0.2975,0.295,0.2975,0.3,0.2975,0.29875,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.29625,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.295,0.3,0.29875,0.2975,0.2975,0.295,0.2975,0.29875,0.295,0.3,0.2825,0.3,0.3,0.295,0.2975,0.3,0.2975,0.3,0.295,0.3025,0.295,0.29625,0.3,0.2975,0.295,0.30125,0.2975,0.295,0.2975,0.295,0.295,0.295,0.2975,0.3025,0.2975,0.2975,0.3,0.295,0.295,0.3025,0.295,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.2975,0.3,0.295,0.2975,0.3,0.2975,0.29625,0.3025,0.2975,0.2975,0.2975,0.295,0.3,0.3,0.2975,0.3,0.2975,0.3,0.295,0.2975,0.3025,0.295,0.3025,0.3025,0.3,0.3,0.2975,0.2975,0.2975,0.29875,0.2975,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.295,0.3025,0.295,0.2975,0.295,0.295,0.2975,0.2975,0.3,0.2975,0.3,0.295,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.3,0.30125,0.2975,0.2975,0.2975,0.2975,0.2975,0.29875,0.2975,0.2975,0.3025,0.29875,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.29625,0.295,0.3,0.3,0.2975,0.29625,0.3,0.3,0.2975,0.2975,0.29625,0.2975,0.2975,0.2975,0.30125,0.295,0.29,0.3,0.30125,0.3025,0.3,0.2975,0.2975,0.3,0.3,0.3025,0.2975,0.2975,0.3025,0.3,0.295,0.29875,0.3,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.2975,0.3
0.2975,0.2975,0.295,0.2975,0.3,0.2975,0.29875,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.29625,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.295,0.3,0.29875,0.2975,0.2975,0.295,0.2975,0.29875,0.295,0.3,0.27375,0.3,0.3,0.295,0.2975,0.3,0.2975,0.3,0.295,0.3025,0.295,0.29625,0.3,0.2975,0.295,0.30125,0.2975,0.295,0.2975,0.295,0.295,0.295,0.2975,0.3025,0.2975,0.2975,0.3,0.295,0.295,0.3025,0.295,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.2975,0.3,0.295,0.2975,0.3,0.2975,0.29625,0.3025,0.2975,0.2975,0.2975,0.295,0.3,0.3,0.2975,0.3,0.2975,0.3,0.295,0.2975,0.3025,0.295,0.3025,0.3025,0.3,0.3,0.2975,0.2975,0.2975,0.29875,0.2975,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.295,0.3025,0.295,0.2975,0.295,0.295,0.2975,0.2975,0.3,0.2975,0.3,0.295,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.3,0.30125,0.2975,0.2975,0.2975,0.2975,0.2975,0.29875,0.2975,0.2975,0.3025,0.29875,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.29625,0.295,0.3,0.3,0.2975,0.29625,0.3,0.3,0.2975,0.2975,0.29625,0.2975,0.2975,0.2975,0.30125,0.295,0.29,0.3,0.30125,0.3025,0.3,0.2975,0.2975,0.3,0.3,0.3025,0.2975,0.2975,0.3025,0.3,0.295,0.29875,0.3,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.2975,0.3
0.2975,0.2975,0.295,0.2975,0.3,0.2975,0.29875,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.29625,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.295,0.3,0.29875,0.2975,0.2975,0.295,0.2975,0.29875,0.295,0.3,0.2625,0.3,0.3,0.295,0.2975,0.3,0.2975,0.3,0.295,0.3025,0.295,0.29625,0.3,0.2975,0.295,0.30125,0.2975,0.295,0.2975,0.295,0.295,0.295,0.2975,0.3025,0.2975,0.2975,0.3,0.295,0.295,0.3025,0.295,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.2975,0.3,0.295,0.2975,0.3,0.2975,0.29625,0.3025,0.2975,0.2975,0.2975,0.295,0.3,0.3,0.2975,0.3,0.2975,0.3,0.295,0.2975,0.3025,0.295,0.3025,0.3025,0.3,0.3,0.2975,0.2975,0.2975,0.29875,0.2975,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.295,0.3025,0.295,0.2975,0.295,0.295,0.2975,0.2975,0.3,0.2975,0.3,0.295,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.3,0.30125,0.2975,0.2975,0.2975,0.2975,0.2975,0.29875,0.2975,0.2975,0.3025,0.29875,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.29625,0.295,0.3,0.3,0.2975,0.29625,0.3,0.3,0.2975,0.2975,0.29625,0.2975,0.2975,0.2975,0.30125,0.295,0.29,0.3,0.30125,0.3025,0.3,0.2975,0.2975,0.3,0.3,0.3025,0.2975,0.2975,0.30125,0.3,0.295,0.29875,0.3,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.2975,0.3
0.2975,0.2975,0.295,0.2975,0.3,0.2975,0.29875,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.29625,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.295,0.3,0.29875,0.2975,0.2975,0.295,0.2975,0.29875,0.295,0.3,0.26,0.3,0.3,0.295,0.2975,0.3,0.2975,0.3,0.295,0.3025,0.295,0.29625,0.3,0.2975,0.295,0.30125,0.2975,0.295,0.2975,0.295,0.295,0.295,0.2975,0.3025,0.2975,0.2975,0.3,0.295,0.295,0.3025,0.295,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.2975,0.3,0.295,0.2975,0.3,0.2975,0.29625,0.3025,0.2975,0.2975,0.2975,0.295,0.3,0.3,0.2975,0.3,0.2975,0.3,0.295,0.2975,0.3025,0.295,0.3025,0.3025,0.3,0.3,0.2975,0.2975,0.2975,0.29875,0.2975,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.295,0.3025,0.295,0.2975,0.295,0.295,0.2975,0.2975,0.3,0.2975,0.3,0.295,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.3,0.30125,0.2975,0.2975,0.2975,0.2975,0.2975,0.29875,0.2975,0.2975,0.3025,0.29875,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.29625,0.295,0.3,0.3,0.2975,0.29625,0.3,0.3,0.2975,0.2975,0.29625,0.2975,0.2975,0.2975,0.30125,0.295,0.29,0.3,0.30125,0.3025,0.3,0.2975,0.2975,0.3,0.3,0.3025,0.2975,0.2975,0.3,0.3,0.295,0.29875,0.3,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.2975,0.3
0.2975,0.2975,0.295,0.2975,0.3,0.2975,0.29875,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.29625,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.295,0.3,0.29875,0.2975,0.2975,0.295,0.2975,0.29875,0.295,0.3,0.26,0.3,0.3,0.295,0.2975,0.3,0.2975,0.3,0.295,0.3025,0.295,0.29625,0.3,0.2975,0.295,0.30125,0.2975,0.295,0.2975,0.295,0.295,0.295,0.2975,0.3025,0.2975,0.2975,0.3,0.295,0.295,0.3025,0.295,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.2975,0.3,0.295,0.2975,0.3,0.2975,0.29625,0.3025,0.2975,0.2975,0.2975,0.295,0.3,0.3,0.2975,0.3,0.2975,0.3,0.295,0.2975,0.3025,0.295,0.3025,0.3025,0.3,0.3,0.2975,0.2975,0.2975,0.29875,0.2975,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.295,0.3025,0.295,0.2975,0.295,0.295,0.2975,0.2975,0.3,0.2975,0.3,0.295,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.3,0.30125,0.2975,0.2975,0.2975,0.2975,0.2975,0.29875,0.2975,0.2975,0.3025,0.29875,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.29625,0.295,0.3,0.3,0.2975,0.29625,0.3,0.3,0.2975,0.2975,0.29625,0.2975,0.2975,0.2975,0.30125,0.295,0.29,0.3,0.30125,0.3025,0.3,0.2975,0.2975,0.3,0.3,0.3025,0.2975,0.2975,0.3,0.3,0.295,0.29875,0.3,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.2975,0.3
0.2975,0.2975,0.295,0.2975,0.3,0.2975,0.29875,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.29625,0.3,0.2975,0.3,0.2975,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.295,0.3,0.29875,0.2975,0.2975,0.295,0.2975,0.29875,0.295,0.3,0.25375,0.3,0.3,0.295,0.2975,0.3,0.2975,0.3,0.295,0.3025,0.295,0.29625,0.3,0.2975,0.295,0.30125,0.2975,0.295,0.2975,0.295,0.295,0.295,0.2975,0.3025,0.2975,0.2975,0.3,0.295,0.295,0.3025,0.295,0.295,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.2975,0.3,0.295,0.2975,0.3,0.2975,0.29625,0.3025,0.2975,0.2975,0.2975,0.295,0.3,0.3,0.2975,0.3,0.2975,0.3,0.295,0.2975,0.3025,0.295,0.3025,0.3025,0.3,0.3,0.2975,0.2975,0.2975,0.29875,0.2975,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.2975,0.3,0.2975,0.295,0.3025,0.295,0.2975,0.295,0.295,0.2975,0.2975,0.3,0.2975,0.3,0.295,0.3,0.295,0.3,0.2975,0.2975,0.2975,0.295,0.2975,0.2975,0.3,0.30125,0.2975,0.2975,0.2975,0.2975,0.2975,0.29875,0.2975,0.2975,0.3025,0.29875,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.29625,0.295,0.3,0.3,0.2975,0.29625,0.3,0.3,0.2975,0.2975,0.29625,0.2975,0.2975,0.2975,0.30125,0.295,0.29,0.3,0.30125,0.3025,0.3,0.2975,0.2975,0.3,0.3,0.3025,0.2975,0.2975,0.3,0.3,0.295,0.29875,0.3,0.2975,0.2975,0.2975,0.2975,0.295,0.3,0.2975,0.3
