0.145,0.145,0.145,0.145,0.145,0.14875,0.145,0.145,0.14875,0.1475,0.14875,0.145,0.145,0.14875,0.14875,0.14875,0.145,0.1475,0.145,0.14875,0.1475,0.14875,0.145,0.14875,0.145,0.14875,0.145,0.145,0.14875,0.145,0.14875,0.14875,0.145,0.1475,0.145,0.145,0.14875,0.14875,0.145,0.1475,0.14875,0.1475,0.145,0.145,0.14875,0.1475,0.1475,0.14875,0.14875,0.145,0.145,0.1475,0.1475,0.14875,0.145,0.14875,0.145,0.14875,0.14875,0.145,0.14875,0.145,0.145,0.1475,0.145,0.14875,0.145,0.145,0.145,0.1475,0.14875,0.14875,0.1475,0.1475,0.145,0.145,0.1475,0.145,0.14875,0.145,0.14875,0.145,0.145,0.145,0.14875,0.1475,0.14875,0.145,0.145,0.14875,0.14875,0.1475,0.14875,0.145,0.14875,0.145,0.145,0.145,0.14875,0.1475,0.145,0.145,0.14875,0.145,0.145,0.145,0.145,0.1475,0.1475,0.145,0.14875,0.14875,0.145,0.14875,0.145,0.145,0.14875,0.14875,0.145,0.14875,0.14375,0.145,0.1475,0.1475,0.1475,0.14875,0.145,0.14875,0.14875,0.145,0.14875,0.145,0.145,0.145,0.14875,0.145,0.145,0.145,0.14875,0.14875,0.145,0.145,0.1475,0.1475,0.145,0.14875,0.145,0.145,0.1475,0.145,0.145,0.14875,0.145,0.145,0.145,0.145,0.145,0.14875,0.145,0.1475,0.145,0.1475,0.145,0.145,0.14875,0.145,0.14875,0.14875,0.14875,0.145,0.1475,0.145,0.14875,0.145,0.1475,0.145,0.145,0.145,0.14875,0.14875,0.145,0.14875,0.14875,0.145,0.1475,0.14875,0.145,0.145,0.15,0.14875,0.145,0.145,0.145,0.145,0.14875,0.145,0.145,0.14875,0.145,0.15,0.1375,0.1475,0.14125,0.145,0.1475,0.15,0.14875,0.14875,0.14875,0.14875,0.145,0.1475,0.145,0.14875,0.145,0.145,0.14875,0.14875,0.1475,0.14875,0.14875,0.1475,0.1475,0.1475,0.145
0.145,0.145,0.145,0.145,0.145,0.15,0.145,0.145,0.15,0.1475,0.15,0.145,0.145,0.15,0.15,0.15,0.145,0.1475,0.145,0.15,0.1475,0.15,0.145,0.15,0.145,0.15,0.145,0.145,0.15,0.145,0.15,0.15,0.145,0.1475,0.145,0.145,0.15,0.15,0.145,0.1475,0.15,0.1475,0.145,0.145,0.15,0.1475,0.1475,0.15,0.15,0.145,0.145,0.1475,0.1475,0.15,0.145,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.1475,0.145,0.15,0.145,0.145,0.145,0.1475,0.15,0.15,0.1475,0.1475,0.145,0.145,0.1475,0.145,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.1475,0.15,0.145,0.145,0.15,0.15,0.1475,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.1475,0.145,0.145,0.15,0.145,0.145,0.145,0.145,0.1475,0.1475,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.1475,0.1475,0.1475,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.145,0.1475,0.1475,0.145,0.15,0.145,0.145,0.1475,0.145,0.145,0.15,0.145,0.145,0.145,0.145,0.145,0.15,0.145,0.1475,0.145,0.1475,0.145,0.145,0.15,0.145,0.15,0.15,0.15,0.145,0.1475,0.145,0.15,0.145,0.1475,0.145,0.145,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.15,0.145,0.145,0.15,0.15,0.145,0.145,0.145,0.145,0.15,0.145,0.145,0.15,0.145,0.15,0.13875,0.1475,0.1425,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.145,0.1475,0.145,0.15,0.145,0.145,0.15,0.15,0.1475,0.15,0.15,0.1475,0.1475,0.1475,0.145
0.145,0.145,0.145,0.145,0.145,0.15,0.145,0.145,0.15,0.1475,0.15,0.145,0.145,0.15,0.15,0.15,0.1475,0.1475,0.145,0.15,0.1475,0.15,0.145,0.15,0.145,0.15,0.145,0.1475,0.15,0.145,0.15,0.15,0.145,0.1475,0.145,0.145,0.15,0.15,0.14625,0.1475,0.15,0.1475,0.145,0.145,0.15,0.1475,0.1475,0.15,0.15,0.145,0.145,0.1475,0.1475,0.15,0.1475,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.1475,0.145,0.15,0.145,0.145,0.145,0.1475,0.15,0.15,0.1475,0.1475,0.145,0.145,0.1475,0.145,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.1475,0.15,0.1475,0.145,0.15,0.15,0.1475,0.15,0.145,0.15,0.1475,0.145,0.145,0.15,0.1475,0.1475,0.145,0.15,0.145,0.145,0.1475,0.145,0.1475,0.1475,0.145,0.15,0.15,0.145,0.15,0.145,0.1475,0.15,0.15,0.145,0.15,0.1475,0.145,0.1475,0.1475,0.1475,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.14625,0.1475,0.1475,0.145,0.15,0.145,0.145,0.1475,0.145,0.145,0.15,0.145,0.145,0.145,0.145,0.145,0.15,0.145,0.1475,0.145,0.1475,0.145,0.145,0.15,0.145,0.15,0.15,0.15,0.145,0.1475,0.145,0.15,0.145,0.1475,0.145,0.145,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.15,0.145,0.145,0.15,0.15,0.145,0.145,0.14625,0.145,0.15,0.145,0.145,0.15,0.145,0.15,0.14,0.1475,0.1425,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.1475,0.1475,0.145,0.15,0.14625,0.145,0.15,0.15,0.1475,0.15,0.15,0.1475,0.1475,0.1475,0.145
0.145,0.145,0.145,0.145,0.145,0.15,0.145,0.145,0.15,0.1475,0.15,0.145,0.145,0.15,0.15,0.15,0.15,0.1475,0.145,0.15,0.1475,0.15,0.145,0.15,0.145,0.15,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.145,0.145,0.15,0.15,0.1475,0.1475,0.15,0.1475,0.145,0.145,0.15,0.1475,0.1475,0.15,0.15,0.145,0.145,0.1475,0.1475,0.15,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.1475,0.145,0.15,0.145,0.145,0.145,0.1475,0.15,0.15,0.1475,0.1475,0.145,0.145,0.1475,0.145,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.1475,0.15,0.145,0.15,0.15,0.145,0.145,0.15,0.1475,0.15,0.145,0.15,0.145,0.145,0.15,0.145,0.1475,0.1475,0.145,0.15,0.15,0.145,0.15,0.145,0.15,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.1475,0.1475,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.1475,0.1475,0.1475,0.145,0.15,0.145,0.145,0.1475,0.145,0.145,0.15,0.145,0.145,0.145,0.145,0.145,0.15,0.145,0.1475,0.145,0.1475,0.145,0.145,0.15,0.145,0.15,0.15,0.15,0.145,0.1475,0.145,0.15,0.145,0.1475,0.145,0.145,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.15,0.145,0.145,0.15,0.15,0.145,0.145,0.1475,0.145,0.15,0.145,0.145,0.15,0.145,0.15,0.14125,0.1475,0.1425,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.15,0.1475,0.145,0.15,0.15,0.1475,0.15,0.15,0.1475,0.1475,0.1475,0.145
0.145,0.145,0.145,0.145,0.145,0.15,0.145,0.145,0.15,0.1475,0.15,0.145,0.145,0.15,0.15,0.15,0.15,0.1475,0.145,0.15,0.1475,0.15,0.145,0.15,0.145,0.15,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.145,0.145,0.15,0.15,0.1475,0.1475,0.15,0.1475,0.145,0.145,0.15,0.1475,0.1475,0.15,0.15,0.145,0.145,0.1475,0.1475,0.15,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.1475,0.145,0.15,0.145,0.145,0.145,0.1475,0.15,0.15,0.1475,0.1475,0.145,0.145,0.1475,0.145,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.1475,0.15,0.145,0.15,0.15,0.145,0.145,0.15,0.1475,0.15,0.145,0.15,0.145,0.145,0.15,0.145,0.1475,0.1475,0.145,0.15,0.15,0.145,0.15,0.145,0.15,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.1475,0.1475,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.1475,0.1475,0.1475,0.145,0.15,0.145,0.145,0.1475,0.145,0.145,0.15,0.145,0.145,0.145,0.145,0.145,0.15,0.145,0.1475,0.145,0.1475,0.145,0.145,0.15,0.145,0.15,0.15,0.15,0.145,0.1475,0.145,0.15,0.145,0.1475,0.145,0.145,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.15,0.145,0.145,0.15,0.15,0.145,0.145,0.1475,0.145,0.15,0.145,0.145,0.15,0.145,0.15,0.1425,0.1475,0.1425,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.15,0.1475,0.145,0.15,0.15,0.1475,0.15,0.15,0.1475,0.1475,0.1475,0.145
0.145,0.145,0.145,0.145,0.145,0.15,0.145,0.14625,0.15,0.1475,0.15,0.145,0.145,0.15,0.15,0.15,0.15,0.1475,0.145,0.15,0.1475,0.15,0.145,0.15,0.145,0.15,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.145,0.14625,0.15,0.15,0.14875,0.1475,0.15,0.1475,0.145,0.145,0.15,0.1475,0.1475,0.15,0.15,0.145,0.145,0.1475,0.1475,0.15,0.15,0.15,0.1475,0.15,0.15,0.145,0.15,0.145,0.145,0.1475,0.145,0.15,0.145,0.145,0.145,0.1475,0.15,0.15,0.1475,0.1475,0.14625,0.145,0.1475,0.145,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.1475,0.15,0.145,0.15,0.15,0.145,0.145,0.15,0.1475,0.15,0.145,0.15,0.145,0.145,0.15,0.14625,0.14875,0.1475,0.145,0.15,0.15,0.145,0.15,0.145,0.15,0.15,0.15,0.145,0.15,0.15,0.1475,0.1475,0.1475,0.1475,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.1475,0.1475,0.1475,0.145,0.15,0.145,0.145,0.1475,0.145,0.1475,0.15,0.145,0.145,0.145,0.145,0.145,0.15,0.145,0.1475,0.145,0.1475,0.145,0.145,0.15,0.1475,0.15,0.15,0.15,0.145,0.1475,0.145,0.15,0.145,0.1475,0.145,0.145,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.15,0.145,0.145,0.15,0.15,0.145,0.145,0.1475,0.145,0.15,0.145,0.145,0.15,0.145,0.15,0.1425,0.1475,0.1425,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.15,0.1475,0.145,0.15,0.15,0.1475,0.15,0.15,0.1475,0.1475,0.1475,0.145
0.145,0.145,0.145,0.145,0.145,0.15,0.145,0.1475,0.15,0.1475,0.15,0.145,0.145,0.15,0.15,0.15,0.15,0.14875,0.145,0.15,0.14875,0.15,0.145,0.15,0.145,0.15,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.145,0.1475,0.15,0.15,0.15,0.1475,0.15,0.1475,0.145,0.145,0.15,0.1475,0.1475,0.15,0.15,0.145,0.145,0.1475,0.14875,0.15,0.15,0.15,0.15,0.15,0.15,0.145,0.15,0.145,0.145,0.1475,0.145,0.15,0.145,0.145,0.145,0.1475,0.15,0.15,0.1475,0.1475,0.1475,0.145,0.1475,0.145,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.14875,0.15,0.15,0.145,0.15,0.15,0.14875,0.15,0.145,0.15,0.15,0.145,0.145,0.15,0.1475,0.15,0.145,0.15,0.145,0.145,0.15,0.1475,0.15,0.14875,0.145,0.15,0.15,0.145,0.15,0.145,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.14875,0.1475,0.1475,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.1475,0.14875,0.1475,0.145,0.15,0.145,0.145,0.1475,0.145,0.15,0.15,0.145,0.145,0.145,0.145,0.145,0.15,0.145,0.1475,0.145,0.1475,0.145,0.145,0.15,0.15,0.15,0.15,0.15,0.145,0.1475,0.145,0.15,0.145,0.14875,0.145,0.145,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.15,0.145,0.145,0.15,0.15,0.145,0.145,0.1475,0.145,0.15,0.145,0.145,0.15,0.145,0.15,0.1425,0.1475,0.1425,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.15,0.1475,0.145,0.15,0.15,0.1475,0.15,0.15,0.1475,0.1475,0.1475,0.145
0.145,0.145,0.145,0.145,0.145,0.15,0.14625,0.1475,0.15,0.1475,0.15,0.145,0.145,0.15,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.145,0.15,0.145,0.15,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.145,0.1475,0.15,0.15,0.15,0.14875,0.15,0.1475,0.145,0.145,0.15,0.1475,0.1475,0.15,0.15,0.145,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.145,0.15,0.14625,0.145,0.1475,0.145,0.15,0.145,0.145,0.145,0.1475,0.15,0.15,0.14875,0.1475,0.1475,0.145,0.1475,0.145,0.15,0.145,0.15,0.14625,0.145,0.145,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.145,0.145,0.15,0.14875,0.15,0.145,0.15,0.145,0.145,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.1475,0.14875,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.1475,0.15,0.1475,0.145,0.15,0.145,0.145,0.1475,0.145,0.15,0.15,0.145,0.145,0.145,0.145,0.145,0.15,0.14625,0.14875,0.145,0.1475,0.145,0.145,0.15,0.15,0.15,0.15,0.15,0.145,0.1475,0.145,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.15,0.145,0.145,0.15,0.15,0.145,0.145,0.1475,0.145,0.15,0.145,0.145,0.15,0.145,0.15,0.1425,0.14875,0.1425,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.15,0.1475,0.145,0.15,0.15,0.1475,0.15,0.15,0.1475,0.1475,0.1475,0.145
0.145,0.145,0.145,0.145,0.145,0.15,0.1475,0.1475,0.15,0.1475,0.15,0.145,0.145,0.15,0.15,0.15,0.15,0.15,0.14625,0.15,0.15,0.15,0.145,0.15,0.145,0.15,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.145,0.15,0.1475,0.1475,0.15,0.15,0.145,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.145,0.15,0.1475,0.145,0.1475,0.145,0.15,0.145,0.145,0.145,0.1475,0.15,0.15,0.15,0.1475,0.1475,0.145,0.1475,0.145,0.15,0.145,0.15,0.1475,0.145,0.145,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.145,0.145,0.15,0.15,0.15,0.145,0.15,0.145,0.145,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.1475,0.15,0.1475,0.145,0.15,0.145,0.145,0.1475,0.145,0.15,0.15,0.145,0.145,0.145,0.145,0.145,0.15,0.1475,0.15,0.145,0.1475,0.145,0.145,0.15,0.15,0.15,0.15,0.15,0.145,0.1475,0.145,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.15,0.145,0.145,0.15,0.15,0.145,0.14625,0.1475,0.145,0.15,0.145,0.145,0.15,0.145,0.15,0.1425,0.15,0.1425,0.145,0.14875,0.15,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.15,0.1475,0.14625,0.15,0.15,0.1475,0.15,0.15,0.1475,0.1475,0.1475,0.145
0.145,0.145,0.145,0.145,0.145,0.15,0.1475,0.1475,0.15,0.1475,0.15,0.145,0.145,0.15,0.15,0.15,0.15,0.15,0.1475,0.15,0.15,0.15,0.145,0.15,0.145,0.15,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.145,0.15,0.1475,0.1475,0.15,0.15,0.145,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.145,0.15,0.1475,0.145,0.1475,0.145,0.15,0.145,0.145,0.145,0.1475,0.15,0.15,0.15,0.1475,0.1475,0.145,0.1475,0.145,0.15,0.145,0.15,0.1475,0.145,0.145,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.145,0.145,0.15,0.15,0.15,0.145,0.15,0.145,0.145,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.1475,0.15,0.1475,0.145,0.15,0.145,0.145,0.1475,0.145,0.15,0.15,0.145,0.145,0.145,0.145,0.145,0.15,0.1475,0.15,0.145,0.1475,0.145,0.145,0.15,0.15,0.15,0.15,0.15,0.145,0.1475,0.145,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.1475,0.15,0.145,0.145,0.15,0.15,0.145,0.1475,0.1475,0.145,0.15,0.145,0.145,0.15,0.145,0.15,0.1425,0.15,0.1425,0.145,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.15,0.1475,0.1475,0.15,0.15,0.1475,0.15,0.15,0.1475,0.1475,0.1475,0.145
0.145,0.145,0.145,0.145,0.145,0.15,0.1475,0.1475,0.15,0.14875,0.15,0.145,0.145,0.15,0.15,0.15,0.15,0.15,0.1475,0.15,0.15,0.15,0.14625,0.15,0.145,0.15,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.14875,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.145,0.15,0.1475,0.14875,0.15,0.15,0.145,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.145,0.15,0.1475,0.145,0.1475,0.145,0.15,0.145,0.145,0.145,0.14875,0.15,0.15,0.15,0.1475,0.1475,0.145,0.14875,0.145,0.15,0.145,0.15,0.1475,0.145,0.145,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.145,0.145,0.15,0.15,0.15,0.145,0.15,0.145,0.145,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.14625,0.15,0.145,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.1475,0.15,0.1475,0.145,0.15,0.145,0.145,0.1475,0.145,0.15,0.15,0.145,0.145,0.145,0.145,0.145,0.15,0.1475,0.15,0.145,0.1475,0.145,0.145,0.15,0.15,0.15,0.15,0.15,0.145,0.14875,0.145,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.14875,0.15,0.145,0.145,0.15,0.15,0.145,0.1475,0.1475,0.145,0.15,0.145,0.145,0.15,0.145,0.15,0.1425,0.15125,0.1425,0.145,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.15,0.1475,0.1475,0.15,0.15,0.1475,0.15,0.15,0.1475,0.1475,0.1475,0.145
0.145,0.145,0.145,0.145,0.145,0.15,0.1475,0.14875,0.15,0.15,0.15,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.1475,0.15,0.15,0.15,0.1475,0.15,0.145,0.15,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.14625,0.1475,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.145,0.15,0.1475,0.15,0.15,0.15,0.145,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.145,0.15,0.1475,0.145,0.1475,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.15,0.15,0.1475,0.1475,0.1475,0.15,0.145,0.15,0.145,0.15,0.1475,0.145,0.145,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.1475,0.145,0.15,0.15,0.15,0.145,0.15,0.145,0.145,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.1475,0.15,0.145,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.145,0.1475,0.145,0.15,0.15,0.145,0.1475,0.15,0.1475,0.145,0.15,0.145,0.145,0.1475,0.145,0.15,0.15,0.145,0.145,0.145,0.1475,0.145,0.15,0.1475,0.15,0.145,0.1475,0.145,0.14625,0.15,0.15,0.15,0.15,0.15,0.145,0.15,0.145,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.145,0.15,0.15,0.145,0.1475,0.1475,0.145,0.15,0.145,0.145,0.15,0.145,0.15,0.1425,0.1525,0.1425,0.145,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.15,0.1475,0.14875,0.15,0.15,0.1475,0.15,0.15,0.1475,0.1475,0.1475,0.145
0.145,0.145,0.145,0.145,0.145,0.15,0.1475,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.15,0.15,0.1475,0.15,0.15,0.15,0.1475,0.15,0.145,0.15,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.1475,0.1475,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.145,0.15,0.1475,0.15,0.15,0.15,0.145,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.145,0.15,0.1475,0.145,0.1475,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.15,0.15,0.14875,0.1475,0.15,0.15,0.145,0.15,0.145,0.15,0.1475,0.145,0.145,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.145,0.15,0.145,0.145,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.1475,0.15,0.145,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.145,0.15,0.145,0.15,0.15,0.145,0.1475,0.15,0.1475,0.145,0.15,0.145,0.145,0.1475,0.145,0.15,0.15,0.145,0.145,0.145,0.15,0.145,0.15,0.1475,0.15,0.145,0.1475,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.145,0.15,0.145,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.145,0.15,0.15,0.145,0.1475,0.1475,0.145,0.15,0.145,0.145,0.15,0.145,0.15,0.1425,0.1525,0.1425,0.145,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.15,0.1475,0.15,0.15,0.15,0.1475,0.15,0.15,0.1475,0.1475,0.1475,0.145
0.145,0.145,0.145,0.145,0.145,0.15,0.1475,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.15,0.15,0.1475,0.15,0.15,0.15,0.1475,0.15,0.145,0.15,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.1475,0.1475,0.15,0.15,0.15,0.15,0.15,0.1475,0.14625,0.145,0.15,0.1475,0.15,0.15,0.15,0.145,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.145,0.15,0.1475,0.145,0.1475,0.14625,0.15,0.145,0.145,0.145,0.15,0.15,0.15,0.15,0.15,0.1475,0.15,0.15,0.145,0.15,0.145,0.15,0.1475,0.145,0.145,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.14625,0.15,0.145,0.145,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.1475,0.15,0.145,0.15,0.15,0.15,0.145,0.15,0.15,0.15,0.15,0.1475,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.14625,0.145,0.145,0.15,0.145,0.15,0.145,0.15,0.15,0.145,0.1475,0.15,0.1475,0.145,0.15,0.145,0.145,0.1475,0.145,0.15,0.15,0.145,0.145,0.145,0.15,0.145,0.15,0.1475,0.15,0.145,0.1475,0.145,0.1475,0.15,0.15,0.15,0.15,0.15,0.145,0.15,0.145,0.15,0.145,0.15,0.145,0.145,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.15,0.15,0.145,0.145,0.15,0.15,0.145,0.1475,0.1475,0.14625,0.15,0.145,0.14625,0.15,0.145,0.15,0.1425,0.1525,0.1425,0.145,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.1475,0.145,0.15,0.1475,0.15,0.15,0.15,0.1475,0.15,0.15,0.1475,0.1475,0.1475,0.145
