0.2225,0.21125,0.205,0.2225,0.235,0.24,0.2425,0.2225,0.22875,0.23,0.2325,0.2225,0.22875,0.20125,0.215,0.2225,0.1925,0.1975,0.24,0.2025,0.215,0.24125,0.2225,0.2025,0.2425,0.22,0.2325,0.205,0.22,0.235,0.2025,0.24125,0.2,0.2325,0.2175,0.2175,0.19375,0.2125,0.235,0.235,0.2325,0.22125,0.22375,0.21125,0.2225,0.20625,0.215,0.2425,0.20875,0.2225,0.21,0.23,0.2275,0.225,0.2225,0.2425,0.2275,0.1975,0.23,0.24875,0.21125,0.2225,0.22,0.1925,0.235,0.2225,0.195,0.2125,0.235,0.2425,0.21,0.22,0.215,0.2225,0.22875,0.22,0.23,0.19375,0.2325,0.22875,0.21,0.2225,0.2125,0.2075,0.235,0.2225,0.18375,0.2225,0.235,0.205,0.19375,0.215,0.22,0.2325,0.205,0.235,0.235,0.24125,0.235,0.23,0.22,0.19125,0.2275,0.22,0.175,0.21,0.21,0.2125,0.1775,0.2275,0.205,0.2225,0.20625,0.205,0.22875,0.235,0.215,0.235,0.23,0.2025,0.235,0.235,0.2275,0.20375,0.2125,0.2325,0.225,0.19625,0.2125,0.22,0.215,0.22,0.22,0.24125,0.22,0.24125,0.235,0.2425,0.235,0.21125,0.21,0.19125,0.2225,0.2125,0.2225
0.2275,0.2125,0.205,0.2275,0.235,0.24125,0.24375,0.22375,0.23,0.23,0.2325,0.22375,0.2325,0.20125,0.215,0.22375,0.1925,0.1975,0.2425,0.205,0.215,0.24375,0.22375,0.2025,0.24625,0.22125,0.2325,0.21,0.22125,0.235,0.20875,0.24375,0.2,0.2325,0.2175,0.22125,0.195,0.215,0.235,0.235,0.2325,0.22125,0.24625,0.2125,0.22375,0.2075,0.215,0.24625,0.2125,0.22375,0.21,0.2325,0.23125,0.225,0.2275,0.24375,0.23,0.1975,0.2325,0.25,0.2125,0.22375,0.235,0.20375,0.235,0.2225,0.195,0.215,0.235,0.24625,0.21,0.22125,0.215,0.22375,0.23,0.22125,0.23,0.19375,0.2325,0.2325,0.21,0.22375,0.2125,0.2075,0.235,0.22375,0.1875,0.2225,0.235,0.205,0.19375,0.215,0.22125,0.2325,0.205,0.235,0.235,0.24375,0.235,0.23,0.22125,0.1925,0.23,0.2225,0.17625,0.21,0.21,0.2125,0.1775,0.23125,0.21,0.2275,0.21,0.20625,0.23,0.235,0.215,0.235,0.2325,0.20375,0.235,0.235,0.2275,0.205,0.21375,0.2325,0.225,0.19625,0.2125,0.22125,0.215,0.22125,0.22125,0.2425,0.22125,0.24625,0.235,0.24375,0.235,0.2125,0.21,0.1925,0.22375,0.2175,0.225
0.23375,0.2125,0.205,0.23375,0.235,0.2425,0.245,0.2275,0.23,0.23125,0.2325,0.225,0.235,0.20125,0.215,0.225,0.1925,0.1975,0.245,0.2075,0.215,0.245,0.225,0.2025,0.25125,0.2225,0.23375,0.215,0.2225,0.23625,0.215,0.245,0.2,0.2325,0.2175,0.2225,0.195,0.215,0.24,0.23625,0.235,0.2225,0.2525,0.2125,0.225,0.2075,0.21625,0.25125,0.2125,0.2275,0.21,0.235,0.2325,0.225,0.235,0.245,0.23,0.1975,0.23375,0.25125,0.2125,0.225,0.23625,0.215,0.23625,0.22375,0.195,0.215,0.23625,0.2525,0.21,0.2225,0.215,0.225,0.23,0.2225,0.23125,0.19375,0.2325,0.235,0.21,0.2275,0.2125,0.2075,0.24,0.2275,0.19375,0.2225,0.23875,0.205,0.195,0.215,0.2225,0.235,0.205,0.23625,0.24,0.245,0.23625,0.23125,0.22375,0.1925,0.23,0.225,0.1775,0.21,0.21,0.2125,0.17875,0.2325,0.215,0.23375,0.21,0.2075,0.23,0.23625,0.215,0.23875,0.23375,0.205,0.23625,0.23625,0.2275,0.205,0.215,0.23375,0.225,0.19625,0.2125,0.2225,0.215,0.2225,0.2225,0.2425,0.2225,0.25125,0.23875,0.245,0.24,0.2125,0.21,0.1925,0.225,0.2225,0.2275
0.235,0.2125,0.205,0.235,0.23625,0.2425,0.24625,0.23125,0.2325,0.2325,0.2325,0.225,0.24,0.20125,0.21875,0.225,0.1925,0.1975,0.24625,0.2075,0.21625,0.24625,0.225,0.2025,0.25375,0.2225,0.235,0.21625,0.2225,0.24,0.21625,0.24875,0.2,0.2325,0.21875,0.22375,0.19625,0.21625,0.24875,0.2375,0.2375,0.2225,0.255,0.21375,0.225,0.2075,0.2175,0.2525,0.21375,0.23125,0.21,0.24,0.2325,0.225,0.2375,0.24875,0.23125,0.1975,0.235,0.25375,0.21375,0.225,0.2375,0.21875,0.2375,0.225,0.195,0.22,0.2375,0.255,0.21,0.2225,0.21875,0.225,0.23,0.2225,0.2325,0.19375,0.2325,0.24625,0.21,0.23125,0.2125,0.2075,0.25,0.23125,0.1975,0.2225,0.2425,0.205,0.19625,0.21625,0.2225,0.24,0.205,0.24,0.24625,0.24875,0.24,0.2325,0.225,0.1925,0.23125,0.225,0.1775,0.21,0.21,0.21375,0.18,0.2325,0.21625,0.235,0.21,0.21125,0.2325,0.24,0.21625,0.2425,0.235,0.205,0.24,0.2375,0.2275,0.205,0.215,0.235,0.225,0.19625,0.21375,0.2225,0.215,0.2225,0.22375,0.24625,0.22375,0.25375,0.2425,0.245,0.24875,0.21375,0.21125,0.1925,0.225,0.2225,0.2275
0.23625,0.2125,0.205,0.235,0.2375,0.24375,0.2475,0.2325,0.235,0.2325,0.2325,0.22625,0.24375,0.20125,0.22375,0.22625,0.1925,0.1975,0.2475,0.20875,0.2175,0.2475,0.22625,0.20375,0.255,0.22375,0.23625,0.2175,0.22375,0.24375,0.2175,0.2525,0.2,0.2325,0.22,0.22625,0.20125,0.2175,0.2525,0.2375,0.2375,0.22375,0.255,0.215,0.22625,0.20875,0.2175,0.2525,0.215,0.2325,0.21,0.245,0.23375,0.225,0.2375,0.2525,0.2325,0.21375,0.235,0.255,0.215,0.22625,0.2375,0.22375,0.2375,0.225,0.195,0.22625,0.2375,0.255,0.21,0.22375,0.22375,0.22625,0.23,0.22375,0.2325,0.19375,0.2325,0.255,0.21125,0.2325,0.2125,0.2075,0.255,0.2325,0.19875,0.2225,0.245,0.205,0.2175,0.2175,0.22375,0.24375,0.20625,0.24375,0.2475,0.2525,0.245,0.2325,0.225,0.19375,0.2325,0.22625,0.1775,0.21,0.21,0.215,0.18,0.2325,0.2175,0.23625,0.21125,0.215,0.23625,0.24375,0.2175,0.245,0.23625,0.205,0.24375,0.2375,0.22875,0.205,0.215,0.23625,0.225,0.19625,0.215,0.22375,0.215,0.22375,0.22625,0.2525,0.22625,0.255,0.245,0.245,0.2525,0.215,0.2125,0.1925,0.22625,0.22375,0.2275
0.23875,0.21375,0.205,0.23625,0.2375,0.245,0.2475,0.235,0.23625,0.2325,0.23375,0.22875,0.245,0.20125,0.225,0.2275,0.1925,0.1975,0.25125,0.21,0.22125,0.25125,0.22875,0.20625,0.25625,0.225,0.23875,0.22125,0.225,0.245,0.22125,0.25375,0.2,0.2325,0.22,0.2275,0.2075,0.22125,0.255,0.23875,0.23875,0.225,0.26,0.215,0.22875,0.21,0.2175,0.255,0.215,0.235,0.21,0.2475,0.23625,0.225,0.23875,0.25375,0.235,0.23,0.23625,0.25625,0.215,0.23,0.23875,0.225,0.23875,0.225,0.195,0.23375,0.23875,0.25875,0.21,0.225,0.225,0.2275,0.23125,0.225,0.235,0.19375,0.23375,0.25625,0.2125,0.2325,0.2125,0.2075,0.26,0.235,0.2,0.2225,0.2475,0.20625,0.23875,0.2175,0.225,0.245,0.2075,0.245,0.25125,0.25375,0.2475,0.2325,0.225,0.19625,0.235,0.2325,0.1775,0.21,0.21,0.215,0.18,0.23375,0.22125,0.23875,0.215,0.215,0.23875,0.245,0.2175,0.2475,0.23875,0.20625,0.245,0.23875,0.23,0.205,0.215,0.23875,0.225,0.19625,0.215,0.225,0.215,0.225,0.2325,0.25625,0.2275,0.25625,0.2475,0.24625,0.255,0.215,0.2125,0.1925,0.22875,0.225,0.22875
0.245,0.215,0.205,0.2375,0.2375,0.24625,0.24875,0.2375,0.2375,0.23375,0.235,0.2325,0.2475,0.20125,0.225,0.2275,0.1925,0.19875,0.255,0.21,0.22625,0.255,0.2325,0.2075,0.2575,0.22625,0.24,0.22625,0.22625,0.2475,0.22625,0.255,0.2,0.23375,0.22,0.2275,0.21,0.225,0.26125,0.245,0.24375,0.22625,0.2675,0.21625,0.2325,0.21,0.21875,0.2575,0.21625,0.2375,0.21,0.24875,0.2375,0.225,0.24375,0.255,0.2375,0.2325,0.2375,0.2575,0.21625,0.23375,0.24375,0.225,0.24,0.22625,0.195,0.245,0.245,0.26375,0.21,0.225,0.22625,0.2275,0.23375,0.225,0.2375,0.19375,0.235,0.26125,0.2125,0.23375,0.2125,0.2075,0.2675,0.2375,0.2,0.2225,0.24875,0.2075,0.245,0.21875,0.22625,0.2475,0.2075,0.24625,0.255,0.255,0.24875,0.23375,0.22625,0.20125,0.2375,0.2375,0.1775,0.21,0.21,0.2175,0.18,0.235,0.22625,0.24,0.2175,0.2175,0.245,0.24625,0.21875,0.24875,0.24,0.2075,0.24625,0.24,0.2325,0.205,0.215,0.24,0.22625,0.19625,0.2175,0.22625,0.21625,0.22625,0.2375,0.26125,0.2275,0.26125,0.24875,0.2475,0.26125,0.21625,0.2125,0.1925,0.2325,0.22625,0.23
0.25,0.215,0.205,0.24,0.2375,0.2475,0.25,0.2375,0.2425,0.235,0.235,0.235,0.25,0.20125,0.2275,0.22875,0.1925,0.2,0.2575,0.2225,0.22875,0.255,0.235,0.2075,0.25875,0.22875,0.24375,0.23125,0.22875,0.25,0.23125,0.2575,0.2,0.235,0.22,0.23,0.2225,0.2275,0.26625,0.25,0.2475,0.23,0.385,0.2175,0.235,0.21375,0.22,0.25875,0.2175,0.24,0.21,0.255,0.24375,0.2275,0.2475,0.26125,0.2375,0.235,0.24,0.25875,0.2175,0.235,0.2475,0.2275,0.24375,0.23125,0.195,0.255,0.25,0.26625,0.21,0.22625,0.22875,0.23125,0.235,0.2275,0.2425,0.19375,0.235,0.3825,0.2125,0.235,0.2125,0.2075,0.385,0.2375,0.2,0.2225,0.255,0.2075,0.25875,0.22,0.23125,0.25,0.2075,0.2475,0.2575,0.26125,0.255,0.235,0.22875,0.205,0.2375,0.2425,0.1775,0.21,0.21,0.22,0.18125,0.235,0.22875,0.24375,0.21875,0.22,0.375,0.2475,0.22,0.255,0.24375,0.2075,0.2475,0.24125,0.235,0.205,0.215,0.24125,0.2275,0.19625,0.22,0.22875,0.2175,0.23125,0.24875,0.26625,0.23,0.26625,0.255,0.2475,0.26625,0.2175,0.2125,0.1925,0.235,0.22875,0.23
0.25,0.215,0.205,0.2425,0.24,0.2475,0.25,0.24,0.2475,0.23875,0.2375,0.2375,0.25,0.20125,0.23,0.23,0.1925,0.2,0.26,0.23875,0.23,0.25625,0.23875,0.21875,0.26,0.23,0.2475,0.23875,0.23,0.25,0.23875,0.26,0.2,0.2375,0.22125,0.2325,0.23875,0.23,0.38375,0.25,0.2475,0.2325,0.5,0.2175,0.23875,0.2175,0.22125,0.26,0.21875,0.2425,0.21,0.26,0.25,0.23,0.2475,0.38375,0.24,0.23625,0.2425,0.26,0.2175,0.23875,0.2475,0.23,0.2475,0.23875,0.195,0.26,0.25,0.38375,0.21,0.2275,0.23,0.23875,0.23875,0.23,0.2475,0.19375,0.2375,0.5,0.2125,0.2375,0.2125,0.2075,0.5,0.24,0.2,0.22375,0.26,0.21,0.38375,0.36,0.23875,0.25,0.2075,0.2475,0.26,0.38375,0.26,0.23625,0.23,0.2075,0.24,0.2475,0.1775,0.21,0.21,0.22125,0.1825,0.2375,0.23,0.2475,0.22,0.225,0.5,0.2475,0.22125,0.26,0.2475,0.20875,0.2475,0.2425,0.23625,0.205,0.215,0.2425,0.2275,0.19625,0.22125,0.23,0.22,0.23875,0.26,0.27,0.2325,0.38375,0.26,0.2475,0.38375,0.22,0.215,0.1925,0.23875,0.23,0.23
0.25375,0.215,0.205,0.2425,0.2425,0.2525,0.25375,0.2425,0.2525,0.2425,0.24,0.24,0.25375,0.20125,0.23,0.23,0.1925,0.2,0.38,0.2425,0.23,0.2575,0.2425,0.23,0.38,0.23,0.2525,0.2425,0.23,0.25375,0.2425,0.26625,0.2,0.24,0.2225,0.23625,0.2425,0.23,0.5,0.25375,0.25,0.23625,0.5,0.22,0.2425,0.22,0.2225,0.38,0.22,0.2425,0.21,0.38,0.25375,0.23,0.25,0.5,0.2425,0.2375,0.2425,0.38,0.21875,0.2425,0.2525,0.23,0.24875,0.2425,0.195,0.38,0.25375,0.5,0.21,0.2275,0.23,0.2425,0.2425,0.23,0.2525,0.19375,0.24,0.5,0.2125,0.24,0.2125,0.2075,0.5,0.2425,0.20625,0.225,0.38,0.2125,0.5,0.5,0.2425,0.25375,0.2075,0.25,0.38,0.5,0.38,0.23875,0.23,0.21,0.2425,0.2525,0.1775,0.21,0.21,0.2225,0.1825,0.24,0.23,0.25,0.22,0.23,0.5,0.25,0.2225,0.38,0.2525,0.21,0.2525,0.2425,0.23875,0.205,0.215,0.2425,0.2275,0.19625,0.2225,0.23,0.2225,0.2425,0.38,0.2725,0.23625,0.5,0.38,0.25,0.5,0.2225,0.22,0.1925,0.2425,0.23,0.23125
0.37875,0.21625,0.205,0.24625,0.24375,0.37875,0.25875,0.37125,0.37875,0.37125,0.24,0.24,0.37875,0.20125,0.23125,0.23125,0.1925,0.2,0.5,0.2475,0.235,0.37875,0.24625,0.235,0.5,0.23125,0.37875,0.24375,0.235,0.37875,0.2475,0.38625,0.2,0.24,0.2275,0.24,0.25125,0.23375,0.5,0.37875,0.25625,0.24,0.5,0.23125,0.24375,0.2375,0.22625,0.5,0.22125,0.25125,0.21,0.5,0.37875,0.235,0.2525,0.5,0.37125,0.2375,0.37125,0.5,0.22,0.24375,0.37875,0.23125,0.25,0.37125,0.195,0.5,0.37875,0.5,0.21,0.22875,0.23125,0.24375,0.37125,0.235,0.37875,0.19375,0.24,0.5,0.21375,0.24,0.2125,0.2075,0.5,0.24375,0.21375,0.225,0.5,0.21375,0.5,0.5,0.25125,0.37875,0.2075,0.2525,0.5,0.5,0.5,0.24,0.235,0.21,0.2475,0.37875,0.1775,0.21,0.21,0.2275,0.18375,0.24,0.235,0.25625,0.22,0.365,0.5,0.2525,0.22625,0.5,0.37875,0.21,0.37875,0.37125,0.24,0.205,0.215,0.37125,0.23,0.19625,0.2275,0.23125,0.2275,0.37125,0.5,0.38625,0.24,0.5,0.5,0.25625,0.5,0.2225,0.2275,0.19375,0.24375,0.365,0.2325
0.5,0.35875,0.20625,0.2525,0.245,0.5,0.38,0.5,0.5,0.5,0.24125,0.2425,0.5,0.20125,0.23625,0.23625,0.1925,0.2,0.5,0.37625,0.37,0.5,0.375,0.37,0.5,0.23625,0.5,0.245,0.2425,0.5,0.37625,0.5,0.20125,0.24125,0.23875,0.2425,0.38,0.23875,0.5,0.5,0.38,0.24125,0.5,0.37,0.245,0.37625,0.23,0.5,0.22375,0.26125,0.21,0.5,0.5,0.2425,0.37625,0.5,0.5,0.23875,0.5,0.5,0.2225,0.245,0.5,0.23625,0.375,0.5,0.195,0.5,0.5,0.5,0.21,0.23,0.23625,0.245,0.5,0.2425,0.5,0.19375,0.24125,0.5,0.2275,0.2425,0.2125,0.2075,0.5,0.245,0.23,0.225,0.5,0.2275,0.5,0.5,0.38,0.5,0.20875,0.37625,0.5,0.5,0.5,0.24125,0.37,0.21125,0.37625,0.5,0.1775,0.21,0.21,0.23625,0.185,0.2425,0.24125,0.38,0.22125,0.5,0.5,0.37625,0.23,0.5,0.5,0.21125,0.5,0.5,0.24125,0.20625,0.21625,0.5,0.23625,0.19625,0.23625,0.23625,0.23625,0.5,0.5,0.5,0.2425,0.5,0.5,0.38,0.5,0.22375,0.23625,0.2175,0.245,0.5,0.23625
0.5,0.5,0.2075,0.255,0.25,0.5,0.5,0.5,0.5,0.5,0.2425,0.3725,0.5,0.20125,0.24125,0.24125,0.19375,0.20125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.24125,0.5,0.3725,0.3725,0.5,0.5,0.5,0.2025,0.2425,0.3725,0.3725,0.5,0.37,0.5,0.5,0.5,0.2425,0.5,0.5,0.3725,0.5,0.23,0.5,0.225,0.38125,0.21125,0.5,0.5,0.3725,0.5,0.5,0.5,0.24125,0.5,0.5,0.225,0.25,0.5,0.24125,0.5,0.5,0.195,0.5,0.5,0.5,0.21,0.23,0.37,0.245,0.5,0.3725,0.5,0.19375,0.2425,0.5,0.24125,0.25,0.2125,0.2075,0.5,0.25,0.3725,0.225,0.5,0.24125,0.5,0.5,0.5,0.5,0.21,0.5,0.5,0.5,0.5,0.2425,0.5,0.2125,0.5,0.5,0.1775,0.21,0.21,0.37,0.185,0.25,0.2425,0.5,0.22375,0.5,0.5,0.5,0.23,0.5,0.5,0.2125,0.5,0.5,0.2425,0.20875,0.2175,0.5,0.24125,0.19625,0.24125,0.24125,0.24125,0.5,0.5,0.5,0.3725,0.5,0.5,0.5,0.5,0.225,0.37,0.24,0.25,0.5,0.24125
0.5,0.5,0.21125,0.3775,0.3775,0.5,0.5,0.5,0.5,0.5,0.37125,0.5,0.5,0.20125,0.37125,0.37125,0.195,0.2025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2475,0.5,0.5,0.5,0.5,0.5,0.5,0.2025,0.37125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37125,0.5,0.5,0.5,0.5,0.2325,0.5,0.225,0.5,0.2125,0.5,0.5,0.5,0.5,0.5,0.5,0.37125,0.5,0.5,0.22875,0.3775,0.5,0.37125,0.5,0.5,0.195,0.5,0.5,0.5,0.21,0.2325,0.5,0.245,0.5,0.5,0.5,0.19375,0.2475,0.5,0.37125,0.3775,0.2125,0.2075,0.5,0.3775,0.5,0.2325,0.5,0.2475,0.5,0.5,0.5,0.5,0.21,0.5,0.5,0.5,0.5,0.24375,0.5,0.22375,0.5,0.5,0.1775,0.21125,0.21,0.5,0.185,0.3775,0.37125,0.5,0.225,0.5,0.5,0.5,0.365,0.5,0.5,0.2175,0.5,0.5,0.37125,0.355,0.22,0.5,0.2475,0.19625,0.37125,0.37125,0.37125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23,0.5,0.24,0.3775,0.5,0.37125
0.5,0.5,0.215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.20125,0.5,0.5,0.195,0.2025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37625,0.5,0.5,0.5,0.5,0.5,0.5,0.2025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3675,0.5,0.22875,0.5,0.215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2325,0.5,0.5,0.5,0.5,0.5,0.195,0.5,0.5,0.5,0.21,0.3675,0.5,0.245,0.5,0.5,0.5,0.19375,0.37625,0.5,0.5,0.5,0.21375,0.2075,0.5,0.5,0.5,0.37,0.5,0.37625,0.5,0.5,0.5,0.5,0.21,0.5,0.5,0.5,0.5,0.3725,0.5,0.235,0.5,0.5,0.17875,0.2125,0.21375,0.5,0.18625,0.5,0.5,0.5,0.22625,0.5,0.5,0.5,0.5,0.5,0.5,0.2275,0.5,0.5,0.5,0.5,0.2275,0.5,0.37625,0.19625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3675,0.5,0.37,0.5,0.5,0.5
0.5,0.5,0.215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5,0.5,0.195,0.2025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37625,0.5,0.5,0.5,0.5,0.5,0.5,0.2025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3675,0.5,0.22875,0.5,0.215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2325,0.5,0.5,0.5,0.5,0.5,0.195,0.5,0.5,0.5,0.21,0.3675,0.5,0.245,0.5,0.5,0.5,0.1925,0.37625,0.5,0.5,0.5,0.21375,0.2075,0.5,0.5,0.5,0.37,0.5,0.37625,0.5,0.5,0.5,0.5,0.21,0.5,0.5,0.5,0.5,0.3725,0.5,0.235,0.5,0.5,0.17875,0.2125,0.21375,0.5,0.18625,0.5,0.5,0.5,0.22625,0.5,0.5,0.5,0.5,0.5,0.5,0.2275,0.5,0.5,0.5,0.5,0.2275,0.5,0.37625,0.195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3675,0.5,0.37,0.5,0.5,0.5
0.5,0.5,0.215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5,0.5,0.195,0.2025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37625,0.5,0.5,0.5,0.5,0.5,0.5,0.2025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3675,0.5,0.22875,0.5,0.215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2325,0.5,0.5,0.5,0.5,0.5,0.195,0.5,0.5,0.5,0.21,0.3675,0.5,0.245,0.5,0.5,0.5,0.1925,0.37625,0.5,0.5,0.5,0.21375,0.20625,0.5,0.5,0.5,0.37,0.5,0.37625,0.5,0.5,0.5,0.5,0.21,0.5,0.5,0.5,0.5,0.3725,0.5,0.235,0.5,0.5,0.17875,0.2125,0.21375,0.5,0.18625,0.5,0.5,0.5,0.22625,0.5,0.5,0.5,0.5,0.5,0.5,0.2275,0.5,0.5,0.5,0.5,0.2275,0.5,0.37625,0.195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3675,0.5,0.37,0.5,0.5,0.5
0.5,0.5,0.215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5,0.5,0.195,0.2025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37625,0.5,0.5,0.5,0.5,0.5,0.5,0.2025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3675,0.5,0.22875,0.5,0.215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2325,0.5,0.5,0.5,0.5,0.5,0.195,0.5,0.5,0.5,0.21,0.3675,0.5,0.245,0.5,0.5,0.5,0.1925,0.37625,0.5,0.5,0.5,0.21375,0.205,0.5,0.5,0.5,0.37,0.5,0.37625,0.5,0.5,0.5,0.5,0.21,0.5,0.5,0.5,0.5,0.3725,0.5,0.235,0.5,0.5,0.17875,0.2125,0.21375,0.5,0.18625,0.5,0.5,0.5,0.22625,0.5,0.5,0.5,0.5,0.5,0.5,0.2275,0.5,0.5,0.5,0.5,0.2275,0.5,0.37625,0.195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3675,0.5,0.37,0.5,0.5,0.5
0.5,0.5,0.215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5,0.5,0.195,0.2025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37625,0.5,0.5,0.5,0.5,0.5,0.5,0.2025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3675,0.5,0.22875,0.5,0.215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2325,0.5,0.5,0.5,0.5,0.5,0.195,0.5,0.5,0.5,0.21,0.3675,0.5,0.245,0.5,0.5,0.5,0.1925,0.37625,0.5,0.5,0.5,0.21375,0.205,0.5,0.5,0.5,0.37,0.5,0.37625,0.5,0.5,0.5,0.5,0.21,0.5,0.5,0.5,0.5,0.3725,0.5,0.235,0.5,0.5,0.17875,0.2125,0.21375,0.5,0.18625,0.5,0.5,0.5,0.22625,0.5,0.5,0.5,0.5,0.5,0.5,0.2275,0.5,0.5,0.5,0.5,0.2275,0.5,0.37625,0.19375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3675,0.5,0.37,0.5,0.5,0.5
0.5,0.5,0.215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5,0.5,0.195,0.2025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37625,0.5,0.5,0.5,0.5,0.5,0.5,0.2025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3675,0.5,0.22875,0.5,0.215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2325,0.5,0.5,0.5,0.5,0.5,0.195,0.5,0.5,0.5,0.21,0.3675,0.5,0.245,0.5,0.5,0.5,0.1925,0.37625,0.5,0.5,0.5,0.21375,0.205,0.5,0.5,0.5,0.37,0.5,0.37625,0.5,0.5,0.5,0.5,0.21,0.5,0.5,0.5,0.5,0.3725,0.5,0.235,0.5,0.5,0.17875,0.2125,0.21375,0.5,0.18625,0.5,0.5,0.5,0.22625,0.5,0.5,0.5,0.5,0.5,0.5,0.2275,0.5,0.5,0.5,0.5,0.2275,0.5,0.37625,0.1925,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3675,0.5,0.37,0.5,0.5,0.5
0.5,0.5,0.215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5,0.5,0.195,0.2025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37625,0.5,0.5,0.5,0.5,0.5,0.5,0.2025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3675,0.5,0.22875,0.5,0.215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2325,0.5,0.5,0.5,0.5,0.5,0.195,0.5,0.5,0.5,0.21,0.3675,0.5,0.245,0.5,0.5,0.5,0.1925,0.37625,0.5,0.5,0.5,0.21375,0.205,0.5,0.5,0.5,0.37,0.5,0.37625,0.5,0.5,0.5,0.5,0.21,0.5,0.5,0.5,0.5,0.3725,0.5,0.235,0.5,0.5,0.17875,0.2125,0.21375,0.5,0.18625,0.5,0.5,0.5,0.22625,0.5,0.5,0.5,0.5,0.5,0.5,0.2275,0.5,0.5,0.5,0.5,0.2275,0.5,0.37625,0.1925,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3675,0.5,0.37,0.5,0.5,0.5
